0,2,2,675,57
2,1,2,675,272
0,2,2,676,33
2,1,2,677,195
0,2,2,677,60
1,1,2,677,164
1,1,2,678,131
1,3,2,679,126
0,2,2,679,43
0,2,2,680,92
1,1,2,680,64
0,2,2,680,22
2,3,2,681,139
0,2,2,681,57
1,3,2,681,110
0,3,2,682,189
1,3,2,682,75
1,3,2,683,18
0,2,2,683,56
0,2,2,683,60
2,1,2,683,138
0,3,2,684,94
0,2,2,684,365
0,2,2,684,47
0,2,2,684,37
1,3,2,685,62
1,3,2,685,143
0,2,2,685,51
0,2,2,685,52
0,2,2,685,44
0,3,2,685,110
0,3,2,686,105
0,2,2,686,16
0,3,2,686,203
1,3,2,688,146
1,3,2,688,134
0,2,2,689,62
0,2,2,689,57
0,2,2,689,47
0,3,2,689,99
0,2,2,689,56
2,1,2,689,179
0,3,2,689,203
2,1,2,690,131
0,2,2,690,43
0,2,2,690,57
1,1,2,690,113
1,3,2,691,101
0,2,2,691,46
1,3,2,691,86
0,2,2,691,29
0,2,2,691,67
0,3,2,693,91
0,2,2,693,32
2,1,2,693,177
0,2,2,694,35
0,2,2,695,32
2,1,2,695,138
2,1,2,695,100
0,3,2,695,81
0,2,2,696,45
2,1,2,696,174
1,1,2,696,74
1,3,2,697,56
1,1,2,697,73
0,2,2,697,45
0,3,2,697,85
0,2,2,697,37
0,2,2,698,55
0,3,2,700,74
2,1,2,701,147
2,3,2,702,151
0,2,2,702,73
0,2,2,702,48
0,2,2,702,52
0,2,2,702,47
0,2,2,703,82
0,2,2,703,60
1,3,2,703,105
0,2,2,704,49
2,3,2,705,219
1,3,2,705,57
0,2,2,706,60
0,2,2,708,37
0,2,2,708,36
0,3,2,709,69
0,2,2,710,34
0,2,2,710,47
2,3,2,711,154
0,2,2,711,54
0,3,2,711,68
0,2,2,712,42
1,3,2,712,177
0,3,2,712,94
2,1,2,713,312
0,2,2,713,61
0,3,2,713,89
0,2,2,714,36
0,3,2,714,76
0,2,2,715,73
0,3,2,715,53
0,2,2,715,123
0,2,2,716,65
0,3,2,717,76
0,2,2,717,41
0,2,2,717,34
0,3,2,717,78
2,3,2,719,198
0,3,2,720,89
2,3,2,720,195
2,1,2,722,191
0,2,2,723,34
1,1,2,724,99
1,1,2,724,100
0,2,2,725,59
0,2,2,725,60
0,2,2,725,57
0,2,2,726,78
0,2,2,726,74
0,2,2,726,77
0,3,2,726,75
0,3,2,726,77
0,2,2,726,62
1,3,2,726,56
0,2,2,726,99
1,1,2,727,77
0,2,2,728,44
0,3,2,728,91
0,2,2,728,49
1,3,2,729,141
0,2,2,730,61
0,2,2,730,190
0,2,2,730,27
0,2,2,731,40
2,3,2,732,165
0,2,2,732,52
0,3,2,734,116
0,2,2,735,52
0,2,2,735,71
0,2,2,735,58
1,3,2,735,94
0,2,2,737,71
2,3,2,737,263
0,3,2,737,82
2,1,2,737,125
0,2,2,737,52
2,3,2,738,223
0,2,2,738,151
1,1,2,738,77
0,2,2,739,65
0,3,2,740,108
0,2,2,740,37
0,3,2,740,158
2,1,2,740,170
0,3,2,741,135
0,3,2,742,160
0,2,2,742,51
0,2,2,742,52
0,3,2,742,744
0,2,2,744,50
1,1,2,744,91
0,2,2,745,38
1,1,2,745,90
1,1,2,745,110
1,3,2,745,201
0,2,2,746,36
0,2,2,747,33
0,2,2,747,46
0,2,2,747,70
0,2,2,748,109
0,2,2,748,109
2,1,2,749,108
0,2,2,749,48
1,1,2,751,135
0,2,2,751,43
1,3,2,751,162
0,3,2,751,78
0,3,2,751,78
1,3,2,751,145
1,3,2,752,97
2,1,2,752,170
1,3,2,753,97
0,2,2,753,54
0,3,2,754,86
1,1,2,754,92
2,1,2,755,156
0,2,2,756,40
1,3,2,756,84
1,3,2,757,74
0,3,2,758,85
0,3,2,758,85
2,1,2,758,150
0,2,2,758,52
0,3,2,758,85
0,3,2,759,111
0,2,2,759,42
1,1,2,759,218
1,1,2,760,138
1,1,2,760,130
0,2,2,760,42
0,2,2,760,39
0,2,2,761,38
0,2,2,761,47
0,2,2,761,34
2,3,2,762,216
0,2,2,762,42
1,1,2,762,116
0,3,2,762,80
1,3,2,762,139
1,1,2,763,116
2,3,2,763,145
0,2,2,763,48
0,3,2,763,79
0,2,2,765,53
0,2,2,765,87
0,3,2,765,90
1,3,2,765,90
1,3,2,766,104
0,2,2,767,32
2,1,2,767,105
2,3,2,767,129
2,1,2,767,105
0,2,2,768,37
1,3,2,768,62
1,1,2,769,90
0,2,2,769,54
2,1,2,770,122
1,1,2,771,66
0,2,2,772,44
0,2,2,772,48
2,3,2,772,120
0,3,2,773,75
0,2,2,773,45
0,3,2,774,82
0,2,2,774,95
0,2,2,774,85
0,2,2,775,84
0,2,2,775,84
2,1,2,776,113
0,2,2,776,39
1,3,2,777,123
0,3,2,777,75
1,3,2,777,97
0,2,2,777,102
1,3,2,777,78
1,3,2,777,89
0,3,2,777,165
1,3,2,777,86
1,1,2,778,101
1,3,2,778,73
0,2,2,779,40
0,2,2,779,40
2,3,2,779,125
0,2,2,779,39
1,1,2,780,78
0,2,2,780,29
1,3,2,780,56
1,3,2,781,141
1,1,2,781,121
2,3,2,781,119
2,1,2,782,135
0,3,2,782,82
1,3,2,783,111
0,3,2,784,79
0,3,2,785,92
0,2,2,786,55
0,2,2,786,36
1,3,2,786,102
0,2,2,787,36
0,2,2,788,68
2,1,2,788,126
1,3,2,790,62
0,2,2,791,60
0,2,2,791,78
0,2,2,791,78
2,1,2,792,219
0,2,2,792,46
1,3,2,792,49
0,2,2,793,52
0,2,2,795,47
2,1,2,795,167
1,3,2,795,125
0,2,2,796,47
1,3,2,796,150
0,2,2,796,50
0,3,2,796,150
0,2,2,798,44
0,2,2,798,45
0,3,2,798,94
0,2,2,798,33
0,2,2,798,41
1,3,2,799,172
0,2,2,800,49
0,2,2,801,38
2,3,2,801,212
0,2,2,801,41
1,3,2,802,70
1,3,2,802,280
0,3,2,802,111
1,3,2,802,148
0,2,2,803,35
0,2,2,803,35
0,2,2,803,38
0,2,2,803,145
0,2,2,803,70
0,2,2,804,61
0,2,2,804,88
2,1,2,804,184
1,3,2,804,130
0,2,2,804,80
0,3,2,805,84
0,2,2,805,59
0,2,2,805,57
0,2,2,806,49
0,2,2,806,24
0,3,2,807,96
2,3,2,807,164
0,2,2,807,58
0,2,2,807,53
0,2,2,807,39
0,2,2,807,52
1,3,2,807,111
1,3,2,808,94
0,2,2,808,76
0,2,2,808,35
0,2,2,808,63
2,1,2,809,168
0,2,2,810,37
0,2,2,810,61
1,3,2,810,63
0,2,2,811,53
0,3,2,812,67
0,3,2,812,78
0,2,2,812,54
0,3,2,812,82
2,3,2,813,300
0,2,2,813,60
0,2,2,814,49
1,1,2,814,143
1,3,2,814,130
0,2,2,815,35
0,2,2,815,47
0,2,2,816,47
0,2,2,816,35
1,3,2,816,107
2,1,2,818,120
0,2,2,818,47
0,3,2,818,108
0,3,2,819,69
1,3,2,819,81
1,3,2,820,85
0,2,2,821,42
0,3,2,821,133
2,1,2,821,134
0,2,2,821,48
0,2,2,822,67
1,3,2,822,76
1,3,2,822,74
0,2,2,822,59
1,3,2,822,224
1,3,2,823,58
2,1,2,823,172
0,2,2,823,55
0,3,2,823,96
0,2,2,823,54
0,2,2,823,47
0,2,2,823,44
0,2,2,824,68
0,2,2,824,87
2,1,2,824,119
0,3,2,824,97
1,3,2,824,269
0,2,2,824,56
1,3,2,825,160
1,3,2,825,93
0,2,2,826,25
1,3,2,826,148
1,1,2,826,116
0,3,2,826,124
0,3,2,826,120
0,2,2,827,44
0,2,2,828,87
0,2,2,828,56
2,1,2,828,584
0,3,2,828,91
0,2,2,829,52
1,1,2,829,117
0,2,2,829,51
1,3,2,829,83
0,2,2,830,61
1,3,2,830,127
0,2,2,830,46
2,1,2,830,131
0,2,2,831,59
2,1,2,831,142
0,2,2,831,64
0,2,2,831,58
0,3,2,831,208
0,2,2,831,70
1,3,2,831,313
1,3,2,832,89
0,2,2,832,84
1,3,2,832,38
0,2,2,833,51
0,2,2,833,52
0,2,2,833,42
0,2,2,836,40
2,1,2,836,178
0,2,2,837,45
0,2,2,837,44
1,3,2,838,112
2,3,2,839,160
2,1,2,839,126
0,2,2,839,41
2,1,2,839,126
2,1,2,839,151
0,2,2,839,42
0,2,2,840,52
1,3,2,840,94
2,3,2,840,249
0,2,2,840,46
0,2,2,840,56
1,3,2,840,107
0,2,2,841,41
2,3,2,842,171
2,3,2,842,244
2,3,2,843,281
0,2,2,843,46
1,3,2,843,105
1,3,2,843,68
2,1,2,843,180
0,2,2,844,75
0,2,2,844,72
0,2,2,845,62
0,2,2,845,74
1,1,2,846,137
0,2,2,846,38
0,2,2,846,46
1,3,2,846,147
1,3,2,846,191
0,3,2,847,188
2,3,2,848,169
0,2,2,849,55
1,1,2,849,117
1,3,2,849,115
0,2,2,849,50
2,3,2,850,124
1,3,2,850,101
0,2,2,850,64
0,3,2,850,192
0,3,2,850,72
0,2,2,850,107
0,2,2,850,80
0,2,2,851,58
0,2,2,851,55
0,2,2,851,53
0,2,2,851,269
0,2,2,851,43
2,1,2,851,130
2,3,2,851,249
0,2,2,851,48
0,3,2,852,201
0,2,2,852,38
1,3,2,852,85
1,3,2,852,85
0,2,2,854,53
2,1,2,854,161
2,3,2,855,256
0,2,2,855,81
0,2,2,856,30
1,1,2,856,87
0,2,2,856,61
1,1,2,856,106
0,3,2,857,213
0,2,2,858,75
0,3,2,859,193
0,2,2,859,59
1,3,2,860,72
0,3,2,860,172
2,1,2,860,155
0,2,2,860,25
0,2,2,861,48
0,2,2,861,38
0,2,2,861,57
0,3,2,861,179
0,3,2,861,186
0,2,2,861,56
1,3,2,862,104
0,3,2,862,182
0,3,2,862,151
2,3,2,862,576
0,2,2,863,39
0,2,2,863,44
0,2,2,863,43
1,3,2,864,89
1,3,2,864,64
1,3,2,864,57
1,1,2,864,84
0,2,2,865,47
0,2,2,865,57
1,1,2,865,156
0,2,2,866,40
2,1,2,866,150
0,2,2,866,54
1,3,2,867,148
0,2,2,867,100
0,2,2,867,70
0,2,2,868,50
1,1,2,868,144
1,3,2,868,110
1,3,2,868,91
0,2,2,868,85
0,2,2,869,71
0,3,2,869,146
0,2,2,869,47
0,2,2,870,49
1,1,2,870,120
1,3,2,871,90
0,3,2,871,194
0,2,2,871,47
1,3,2,871,91
0,2,2,871,48
0,2,2,872,66
0,3,2,872,136
2,3,2,873,241
2,1,2,873,235
0,2,2,873,49
1,3,2,873,105
0,3,2,873,148
0,3,2,874,140
0,2,2,875,44
0,2,2,875,56
2,3,2,876,245
2,1,2,876,194
2,3,2,876,251
1,3,2,876,64
1,3,2,876,151
0,2,2,877,82
2,1,2,877,190
0,2,2,877,82
0,2,2,877,74
1,1,2,878,104
0,2,2,878,58
0,2,2,878,36
0,3,2,878,149
2,1,2,878,167
0,3,2,878,162
2,3,2,879,313
1,3,2,879,196
1,1,2,879,90
2,1,2,879,174
0,2,2,879,42
1,3,2,880,188
0,3,2,880,160
0,2,2,881,67
0,2,2,881,71
0,2,2,881,93
2,3,2,882,235
0,2,2,882,47
1,3,2,883,81
0,3,2,883,139
0,2,2,884,200
0,2,2,884,65
2,3,2,884,230
0,2,2,885,64
0,2,2,885,54
1,3,2,885,115
1,3,2,885,69
1,3,2,885,90
0,2,2,885,63
1,3,2,885,65
1,1,2,885,131
1,3,2,886,142
0,3,2,886,110
0,2,2,886,41
1,3,2,887,79
2,3,2,888,166
1,3,2,888,201
0,2,2,888,50
1,3,2,888,156
1,1,2,888,143
1,3,2,889,152
1,3,2,889,152
0,2,2,890,42
0,2,2,890,31
2,1,2,890,144
0,2,2,891,41
2,1,2,891,154
0,2,2,891,33
0,2,2,891,29
0,2,2,891,36
1,3,2,892,88
1,3,2,892,81
0,2,2,892,38
0,2,2,892,64
0,2,2,892,53
2,3,2,893,173
0,2,2,893,48
0,2,2,893,62
0,2,2,893,70
0,2,2,893,75
1,3,2,893,91
1,1,2,894,149
2,3,2,894,218
0,2,2,895,32
0,3,2,895,88
0,2,2,895,49
2,3,2,895,156
0,2,2,896,60
0,2,2,896,69
0,2,2,896,52
0,2,2,897,38
0,3,2,898,95
0,2,2,898,45
2,3,2,898,273
0,2,2,899,85
0,3,2,899,87
2,3,2,899,193
2,1,2,899,212
2,1,2,899,158
2,1,2,899,272
0,2,2,899,53
0,2,2,900,42
2,1,2,900,248
0,3,2,900,104
0,3,2,901,93
2,3,2,901,217
2,3,2,901,211
2,1,2,902,159
1,1,2,902,152
2,3,2,902,153
2,1,2,902,137
0,2,2,903,43
0,3,2,903,97
0,2,2,903,50
0,2,2,903,43
0,2,2,903,49
0,2,2,903,53
2,3,2,903,221
1,1,2,903,109
1,1,2,903,77
0,2,2,904,81
0,3,2,904,147
0,2,2,904,77
1,3,2,904,65
0,2,2,904,61
0,2,2,904,66
0,3,2,904,126
2,3,2,905,115
2,1,2,905,140
2,1,2,905,148
2,1,2,906,138
2,1,2,906,217
2,1,2,906,227
2,3,2,906,351
0,2,2,906,53
0,2,2,906,77
1,3,2,906,44
2,3,2,906,191
0,3,2,907,130
0,2,2,907,101
0,2,2,908,62
0,2,2,908,27
2,3,2,908,194
0,2,2,909,43
0,2,2,909,61
2,3,2,909,192
0,2,2,909,107
1,3,2,909,161
0,3,2,909,146
2,3,2,909,183
1,3,2,909,159
1,3,2,909,143
1,3,2,910,126
0,2,2,911,38
0,2,2,911,55
0,2,2,911,45
0,2,2,911,69
0,2,2,911,61
0,2,2,912,87
0,2,2,912,65
0,2,2,912,65
2,1,2,912,196
0,3,2,912,115
0,2,2,912,30
0,3,2,912,99
1,3,2,912,113
1,3,2,912,86
1,3,2,913,91
0,2,2,913,52
0,3,2,914,115
0,2,2,914,56
0,2,2,914,47
0,2,2,914,56
0,2,2,914,52
0,2,2,914,57
2,3,2,915,119
0,2,2,915,26
1,3,2,915,71
0,2,2,916,46
1,3,2,916,75
1,3,2,916,61
2,1,2,916,207
0,2,2,916,69
0,2,2,916,72
0,2,2,916,146
0,3,2,917,94
0,3,2,917,94
0,2,2,917,53
0,2,2,917,83
0,2,2,917,52
0,2,2,917,109
0,2,2,918,79
0,2,2,918,82
1,3,2,919,150
1,3,2,919,146
0,2,2,919,77
0,2,2,919,66
2,1,2,920,206
0,2,2,920,86
2,1,2,920,196
2,3,2,921,198
0,2,2,921,112
0,2,2,921,58
1,3,2,922,100
0,2,2,922,77
0,3,2,922,148
0,2,2,922,28
2,3,2,922,204
0,2,2,922,107
0,2,2,922,77
1,3,2,923,102
0,3,2,923,131
0,3,2,923,112
0,2,2,923,85
2,1,2,923,135
0,3,2,924,114
1,3,2,924,88
1,3,2,924,97
1,3,2,925,108
1,3,2,925,206
1,3,2,925,93
0,2,2,926,100
0,2,2,926,102
0,2,2,926,106
0,2,2,926,155
0,2,2,926,72
0,3,2,926,117
1,3,2,927,85
1,3,2,927,163
0,3,2,928,90
0,2,2,928,82
0,2,2,928,75
2,3,2,929,89
2,1,2,930,244
1,3,2,930,159
1,3,2,930,133
1,3,2,930,127
0,2,2,930,77
1,3,2,930,145
0,2,2,931,39
1,3,2,931,148
0,3,2,931,91
1,1,2,931,125
1,1,2,931,113
0,2,2,931,53
0,3,2,932,152
2,1,2,932,200
2,1,2,932,156
2,3,2,933,170
0,2,2,933,44
0,2,2,933,50
1,3,2,933,104
1,3,2,933,103
1,3,2,933,109
0,2,2,933,47
1,3,2,933,108
1,3,2,934,96
1,1,2,934,111
0,2,2,934,56
0,2,2,934,51
0,2,2,934,65
2,1,2,934,170
0,2,2,934,43
0,2,2,934,49
0,2,2,934,45
0,2,2,934,54
0,2,2,935,62
0,2,2,935,48
2,3,2,935,139
2,3,2,935,139
2,1,2,936,131
0,3,2,936,178
1,3,2,936,89
1,1,2,936,84
1,3,2,936,179
1,3,2,937,85
2,1,2,937,155
0,2,2,937,61
0,2,2,937,78
2,3,2,937,175
2,3,2,939,221
2,3,2,939,217
1,3,2,939,134
0,2,2,939,107
1,3,2,939,77
1,3,2,939,64
1,3,2,939,143
0,3,2,940,140
1,3,2,940,166
1,3,2,940,168
0,2,2,940,94
1,3,2,940,153
0,2,2,940,44
0,2,2,941,48
2,3,2,942,158
1,1,2,942,134
0,2,2,942,54
0,3,2,942,106
2,3,2,942,150
0,2,2,942,55
2,3,2,942,148
0,3,2,942,106
0,2,2,943,44
1,3,2,943,112
1,3,2,943,104
0,2,2,943,49
2,1,2,944,138
2,3,2,945,156
0,3,2,945,168
1,3,2,945,82
1,3,2,946,77
1,3,2,946,98
2,1,2,946,186
0,3,2,946,149
0,3,2,946,145
0,2,2,946,46
2,1,2,947,129
0,2,2,947,69
0,3,2,948,139
1,3,2,948,53
1,3,2,948,52
0,3,2,949,135
0,3,2,949,135
1,3,2,949,131
1,1,2,949,118
1,3,2,949,141
0,2,2,950,40
2,3,2,950,104
0,2,2,950,146
0,3,2,950,122
0,2,2,950,77
2,3,2,951,157
0,2,2,951,70
0,2,2,951,76
2,3,2,951,172
0,2,2,951,74
1,3,2,951,140
1,3,2,952,138
1,3,2,952,169
0,2,2,952,60
0,2,2,952,59
0,2,2,953,51
2,3,2,953,167
0,2,2,953,78
2,3,2,954,263
0,3,2,954,117
0,2,2,954,54
1,3,2,954,118
1,1,2,954,103
0,2,2,955,54
0,2,2,955,67
0,2,2,955,45
0,2,2,956,67
2,3,2,956,158
2,3,2,956,153
1,3,2,957,128
1,3,2,957,100
0,2,2,957,48
0,2,2,957,51
0,2,2,957,49
1,3,2,957,87
0,2,2,958,51
1,3,2,958,74
1,1,2,958,135
0,2,2,958,43
1,3,2,958,108
0,2,2,959,90
0,2,2,959,42
0,3,2,959,86
0,2,2,959,92
2,3,2,959,104
2,1,2,959,133
0,3,2,959,93
0,3,2,959,185
0,2,2,960,61
0,2,2,960,52
0,2,2,960,60
0,3,2,960,81
0,3,2,960,94
1,3,2,960,65
1,3,2,960,155
0,2,2,961,12
1,3,2,961,149
2,3,2,961,136
0,2,2,962,56
1,3,2,962,207
0,2,2,962,39
0,3,2,962,158
0,2,2,962,34
0,2,2,962,57
0,3,2,962,129
0,3,2,962,124
0,2,2,963,73
0,2,2,963,70
0,2,2,963,62
0,2,2,963,72
0,2,2,963,85
1,3,2,964,129
0,2,2,965,49
0,2,2,965,59
0,2,2,965,63
0,2,2,966,70
0,2,2,966,54
0,2,2,966,62
1,3,2,966,113
1,1,2,966,95
1,1,2,966,79
1,3,2,967,110
1,3,2,967,178
0,2,2,967,36
0,2,2,967,58
0,2,2,967,52
1,1,2,968,112
0,3,2,968,93
0,2,2,968,58
2,3,2,968,119
0,2,2,969,49
2,1,2,969,341
1,3,2,969,77
1,1,2,970,168
0,2,2,970,62
0,2,2,970,50
0,3,2,971,142
0,2,2,971,49
0,2,2,971,59
0,2,2,971,112
0,2,2,971,152
0,2,2,972,114
2,1,2,972,208
0,2,2,972,96
1,3,2,973,133
1,3,2,973,141
1,1,2,973,199
0,2,2,973,84
0,2,2,974,93
2,3,2,974,166
0,2,2,974,85
0,2,2,974,81
2,3,2,974,173
0,2,2,974,113
0,3,2,974,120
1,1,2,975,100
2,3,2,975,223
1,3,2,975,107
1,1,2,976,106
0,2,2,976,56
0,2,2,976,38
0,2,2,977,72
0,2,2,977,58
0,2,2,977,73
2,1,2,978,146
0,2,2,978,44
1,3,2,978,75
1,3,2,978,58
1,3,2,979,66
0,3,2,979,172
0,2,2,979,42
0,2,2,979,41
0,2,2,979,37
0,2,2,979,43
0,2,2,979,35
1,3,2,979,304
1,3,2,979,145
0,2,2,980,77
0,2,2,980,95
0,2,2,980,117
1,3,2,981,65
1,3,2,981,52
1,3,2,981,58
0,2,2,981,62
1,3,2,981,98
1,3,2,981,142
0,2,2,982,55
0,2,2,982,304
2,1,2,982,177
0,2,2,982,74
0,3,2,982,137
0,2,2,982,85
0,2,2,983,67
0,2,2,983,94
0,2,2,983,94
0,2,2,983,244
2,3,2,983,160
0,2,2,984,71
0,2,2,984,42
1,1,2,985,116
0,2,2,985,38
0,2,2,985,40
0,3,2,985,127
0,2,2,986,45
0,2,2,987,71
0,2,2,988,65
0,2,2,988,57
1,3,2,988,168
2,1,2,988,165
0,2,2,988,57
1,1,2,988,135
0,3,2,988,138
0,2,2,989,40
2,3,2,989,131
2,3,2,989,186
0,2,2,990,74
0,2,2,990,51
1,3,2,990,151
1,3,2,990,137
0,2,2,991,69
0,2,2,991,71
0,2,2,991,72
0,2,2,991,68
2,3,2,992,151
2,3,2,992,151
0,2,2,992,77
2,1,2,993,169
0,2,2,993,84
0,2,2,993,59
0,2,2,993,67
0,2,2,993,48
1,3,2,993,144
1,3,2,994,147
0,2,2,994,51
0,2,2,995,38
0,2,2,995,55
2,1,2,995,152
0,2,2,996,56
1,3,2,996,147
0,2,2,996,63
1,3,2,997,168
0,2,2,997,55
0,2,2,997,70
0,2,2,997,54
0,2,2,997,74
2,1,2,998,144
0,2,2,998,41
0,2,2,999,116
0,2,2,999,42
1,3,2,999,196
0,2,2,999,50
0,2,2,999,75
1,1,2,999,132
0,2,2,999,126
0,2,2,1000,133
1,1,2,1000,109
0,2,2,1000,112
1,3,2,1000,229
2,1,2,1001,147
0,2,2,1001,65
0,2,2,1001,73
0,2,2,1002,81
0,2,2,1002,86
0,2,2,1002,71
0,2,2,1002,84
1,3,2,1002,160
1,3,2,1002,319
1,1,2,1002,86
0,2,2,1003,55
0,2,2,1003,61
2,3,2,1003,415
2,1,2,1003,146
0,2,2,1004,86
0,2,2,1004,49
0,2,2,1004,99
0,3,2,1006,164
0,2,2,1006,64
0,2,2,1006,98
2,1,2,1007,183
2,1,2,1007,131
0,2,2,1007,56
0,3,2,1007,210
0,2,2,1008,71
1,3,2,1008,220
1,3,2,1008,125
0,2,2,1008,72
0,3,2,1008,228
0,2,2,1009,73
0,2,2,1009,53
0,2,2,1010,43
0,2,2,1011,110
0,3,2,1011,191
1,1,2,1012,103
0,2,2,1013,53
2,3,2,1013,220
0,3,2,1013,138
0,2,2,1013,51
2,3,2,1013,212
0,2,2,1013,51
0,2,2,1014,74
0,2,2,1014,69
0,2,2,1014,77
0,2,2,1014,89
1,3,2,1014,133
0,2,2,1014,70
2,3,2,1015,159
0,2,2,1015,83
0,3,2,1015,201
2,3,2,1016,145
0,3,2,1016,211
2,1,2,1016,170
0,3,2,1017,205
1,3,2,1017,73
0,2,2,1018,46
0,3,2,1019,125
1,3,2,1020,85
0,3,2,1020,166
1,3,2,1020,49
1,3,2,1020,138
0,2,2,1021,39
0,2,2,1022,55
0,3,2,1022,161
0,2,2,1022,456
0,2,2,1023,48
0,2,2,1023,49
0,2,2,1024,34
0,3,2,1024,148
0,3,2,1024,143
0,2,2,1025,65
0,2,2,1025,64
2,3,2,1025,234
2,3,2,1025,286
0,2,2,1026,69
1,3,2,1026,175
1,3,2,1026,193
0,2,2,1026,85
0,3,2,1027,121
0,3,2,1027,134
0,2,2,1027,52
0,3,2,1027,161
0,2,2,1027,54
0,2,2,1028,57
0,2,2,1028,53
1,1,2,1028,127
0,2,2,1028,95
0,2,2,1029,74
0,2,2,1029,57
2,3,2,1029,144
0,2,2,1030,62
0,3,2,1030,165
0,2,2,1030,102
0,3,2,1031,133
0,2,2,1031,52
1,3,2,1032,111
0,2,2,1032,51
0,2,2,1033,33
0,2,2,1033,33
0,2,2,1033,140
0,2,2,1033,42
0,2,2,1033,42
0,2,2,1033,18
0,2,2,1033,46
0,2,2,1033,127
0,2,2,1034,63
0,2,2,1034,46
0,2,2,1035,48
0,2,2,1035,71
0,3,2,1035,127
1,3,2,1035,176
0,3,2,1037,105
0,2,2,1037,52
0,3,2,1038,100
0,2,2,1038,62
0,2,2,1039,66
0,2,2,1039,65
0,3,2,1040,86
2,3,2,1040,197
0,2,2,1040,26
0,2,2,1041,50
0,2,2,1041,76
0,2,2,1041,64
0,2,2,1042,75
0,2,2,1042,65
2,3,2,1043,187
2,3,2,1043,173
0,2,2,1044,52
0,2,2,1044,39
0,2,2,1044,57
0,3,2,1045,118
0,2,2,1045,40
2,1,2,1045,176
0,2,2,1046,105
2,1,2,1046,253
1,3,2,1047,103
1,3,2,1047,102
0,3,2,1047,148
0,3,2,1048,76
0,2,2,1048,52
0,2,2,1048,52
0,2,2,1048,40
0,2,2,1048,56
2,3,2,1048,157
1,3,2,1050,101
0,3,2,1050,125
0,3,2,1050,111
1,3,2,1052,110
0,2,2,1053,50
0,2,2,1053,63
0,2,2,1053,58
0,2,2,1053,70
0,2,2,1053,71
0,2,2,1053,87
0,2,2,1053,76
0,2,2,1054,71
2,1,2,1054,225
0,2,2,1055,31
0,2,2,1055,59
0,2,2,1055,55
0,2,2,1055,68
0,2,2,1055,81
0,2,2,1056,77
1,1,2,1056,101
1,3,2,1056,114
0,2,2,1056,74
0,2,2,1056,87
0,2,2,1058,39
0,2,2,1058,32
2,3,2,1059,226
0,2,2,1059,74
0,2,2,1060,64
2,3,2,1060,125
0,2,2,1060,98
1,3,2,1060,207
0,3,2,1061,72
0,3,2,1062,87
0,2,2,1062,38
1,3,2,1062,99
0,2,2,1062,54
0,2,2,1062,50
0,2,2,1062,78
0,2,2,1062,51
1,3,2,1063,241
0,2,2,1063,41
2,3,2,1064,203
0,3,2,1065,98
0,2,2,1065,77
0,3,2,1065,165
0,2,2,1065,58
0,3,2,1065,88
1,3,2,1065,118
1,3,2,1065,115
0,2,2,1067,51
0,2,2,1067,58
0,2,2,1067,55
0,2,2,1067,78
0,2,2,1068,60
0,2,2,1068,58
0,2,2,1068,68
0,3,2,1068,88
0,2,2,1069,51
0,2,2,1070,66
0,2,2,1070,56
2,3,2,1071,184
1,3,2,1071,112
0,3,2,1071,139
0,2,2,1071,95
0,2,2,1071,77
0,2,2,1071,100
0,3,2,1072,139
0,2,2,1073,45
2,3,2,1073,143
0,2,2,1074,62
0,2,2,1074,64
0,2,2,1074,57
1,1,2,1074,114
0,2,2,1074,143
2,1,2,1075,174
0,2,2,1075,70
0,3,2,1076,90
0,2,2,1076,52
0,2,2,1076,59
0,2,2,1076,52
0,2,2,1076,74
0,2,2,1077,77
0,3,2,1077,104
1,3,2,1078,139
0,3,2,1078,180
2,3,2,1078,311
0,2,2,1078,34
2,1,2,1078,155
0,2,2,1079,45
0,2,2,1080,132
0,2,2,1080,75
1,1,2,1080,112
0,2,2,1080,45
0,2,2,1080,73
1,1,2,1082,215
0,3,2,1082,102
0,2,2,1082,57
1,1,2,1082,162
0,2,2,1082,54
0,2,2,1082,53
0,2,2,1082,70
1,1,2,1083,20
0,2,2,1084,57
2,3,2,1084,297
0,2,2,1085,43
0,2,2,1085,51
0,2,2,1085,69
2,3,2,1085,183
0,2,2,1085,49
0,3,2,1085,126
0,2,2,1085,57
0,2,2,1085,47
1,3,2,1085,213
1,3,2,1085,132
1,3,2,1086,94
0,2,2,1086,77
0,2,2,1087,74
0,3,2,1087,129
0,3,2,1087,127
0,2,2,1088,88
0,2,2,1088,96
0,2,2,1089,137
0,3,2,1090,86
0,2,2,1090,95
0,2,2,1090,48
0,2,2,1091,63
0,2,2,1091,74
0,2,2,1091,73
0,2,2,1092,71
0,2,2,1093,43
0,2,2,1093,45
0,2,2,1093,82
0,3,2,1093,114
0,2,2,1093,70
0,2,2,1093,68
0,2,2,1094,66
0,2,2,1094,60
2,1,2,1094,179
2,3,2,1094,175
1,3,2,1094,61
1,3,2,1094,142
0,2,2,1094,72
0,2,2,1095,64
0,2,2,1095,46
0,2,2,1095,221
0,2,2,1095,58
1,1,2,1095,108
0,2,2,1096,41
0,2,2,1097,68
0,2,2,1097,48
1,3,2,1098,71
0,2,2,1098,111
1,3,2,1098,97
1,3,2,1098,85
0,2,2,1098,119
0,2,2,1099,103
2,1,2,1100,192
1,1,2,1101,129
1,3,2,1101,278
1,3,2,1101,80
